Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,1864.660034,1898.680054,1861.750000,1890.209961,1890.209961,499900
2017-06-29,1881.119995,1889.689941,1850.500000,1876.989990,1876.989990,516900
2017-06-30,1884.050049,1887.010010,1870.040039,1870.520020,1870.520020,461200
2017-07-03,1877.670044,1884.319946,1836.079956,1843.130005,1843.130005,335000
2017-07-05,1845.500000,1869.280029,1841.369995,1866.010010,1866.010010,374900
2017-07-06,1851.150024,1877.300049,1845.010010,1872.300049,1872.300049,422600
2017-07-07,1873.859985,1921.400024,1873.859985,1918.500000,1918.500000,631000
2017-07-10,1920.000000,1936.219971,1911.459961,1921.819946,1921.819946,360800
2017-07-11,1920.890015,1933.550049,1903.900024,1929.150024,1929.150024,318400
2017-07-12,1939.219971,1951.400024,1937.000000,1946.180054,1946.180054,344200
2017-07-13,1950.000000,1950.000000,1934.729980,1940.699951,1940.699951,291100
2017-07-14,1949.469971,1955.619995,1942.880005,1950.869995,1950.869995,302300
2017-07-17,1949.109985,1955.689941,1938.449951,1945.459961,1945.459961,264600
2017-07-18,1949.000000,1989.040039,1948.260010,1976.239990,1976.239990,504800
2017-07-19,1981.180054,1999.000000,1980.420044,1992.099976,1992.099976,361100
2017-07-20,2000.479980,2008.650024,1993.170044,1999.219971,1999.219971,342100
2017-07-21,1993.520020,2002.849976,1990.180054,1994.890015,1994.890015,232700
2017-07-24,1994.900024,2005.089966,1992.459961,2002.010010,2002.010010,261700
2017-07-25,2004.689941,2023.369995,1995.349976,2016.910034,2016.910034,330700
2017-07-26,2019.239990,2037.000000,2017.560059,2033.209961,2033.209961,311800
2017-07-27,2040.050049,2043.949951,1996.000000,2025.089966,2025.089966,487500
2017-07-28,2026.469971,2040.630005,2007.979980,2024.060059,2024.060059,505500
2017-07-31,2030.000000,2033.000000,2010.239990,2028.500000,2028.500000,501100
2017-08-01,2040.089966,2041.489990,2017.010010,2024.589966,2024.589966,371400
2017-08-02,2023.449951,2025.500000,2000.000000,2021.369995,2021.369995,354300
2017-08-03,2020.969971,2030.000000,2012.550049,2027.979980,2027.979980,430900
2017-08-04,2031.020020,2035.469971,2020.290039,2032.770020,2032.770020,333200
2017-08-07,2034.729980,2044.510010,2022.000000,2042.640015,2042.640015,402300
2017-08-08,2044.000000,2067.989990,2035.109985,2049.000000,2049.000000,830600
2017-08-09,1910.510010,1919.989990,1875.079956,1906.800049,1906.800049,2064800
2017-08-10,1900.219971,1903.859985,1845.410034,1849.619995,1849.619995,1010600
2017-08-11,1852.989990,1867.400024,1845.170044,1854.170044,1854.170044,620200
2017-08-14,1869.869995,1877.000000,1860.760010,1873.949951,1873.949951,485900
2017-08-15,1879.300049,1883.500000,1859.050049,1860.839966,1860.839966,368800
2017-08-16,1869.500000,1869.500000,1852.300049,1855.719971,1855.719971,396200
2017-08-17,1854.469971,1854.630005,1811.280029,1812.969971,1812.969971,640500
2017-08-18,1809.619995,1820.000000,1801.000000,1810.000000,1810.000000,486100
2017-08-21,1807.400024,1820.250000,1787.000000,1801.540039,1801.540039,463000
2017-08-22,1812.500000,1821.180054,1803.910034,1818.199951,1818.199951,475400
2017-08-23,1815.890015,1823.689941,1808.170044,1813.020020,1813.020020,422000
2017-08-24,1813.040039,1822.469971,1801.109985,1815.510010,1815.510010,317000
2017-08-25,1822.829956,1822.829956,1788.290039,1793.479980,1793.479980,423200
2017-08-28,1800.000000,1805.000000,1782.449951,1789.910034,1789.910034,485800
2017-08-29,1775.900024,1811.000000,1774.400024,1807.060059,1807.060059,488800
2017-08-30,1809.099976,1818.800049,1808.150024,1813.000000,1813.000000,333400
2017-08-31,1821.819946,1856.349976,1817.260010,1852.079956,1852.079956,532100
2017-09-01,1858.560059,1867.489990,1848.550049,1850.819946,1850.819946,379800
2017-09-05,1845.750000,1848.119995,1825.819946,1842.890015,1842.890015,453000
2017-09-06,1824.030029,1851.880005,1806.030029,1842.449951,1842.449951,517800
2017-09-07,1848.750000,1853.869995,1841.260010,1845.369995,1845.369995,321000
2017-09-08,1846.939941,1854.060059,1838.060059,1838.569946,1838.569946,295500
2017-09-11,1852.060059,1870.250000,1851.890015,1868.859985,1868.859985,578300
2017-09-12,1875.459961,1882.900024,1858.199951,1868.640015,1868.640015,345600
2017-09-13,1863.640015,1873.390015,1859.170044,1871.170044,1871.170044,235600
2017-09-14,1860.680054,1865.349976,1840.609985,1845.290039,1845.290039,490100
2017-09-15,1845.969971,1847.520020,1836.010010,1843.199951,1843.199951,379800
2017-09-18,1846.560059,1867.859985,1846.150024,1854.180054,1854.180054,319700
2017-09-19,1859.459961,1863.500000,1844.599976,1859.780029,1859.780029,301600
2017-09-20,1861.810059,1872.810059,1853.180054,1866.209961,1866.209961,253900
2017-09-21,1868.719971,1876.000000,1852.260010,1866.349976,1866.349976,223200
2017-09-22,1864.589966,1874.449951,1857.739990,1862.130005,1862.130005,236100
2017-09-25,1856.130005,1861.390015,1810.000000,1829.550049,1829.550049,614400
2017-09-26,1835.449951,1843.430054,1820.219971,1825.920044,1825.920044,452700
2017-09-27,1831.530029,1834.770020,1814.109985,1818.989990,1818.989990,441000
2017-09-28,1810.209961,1824.369995,1806.030029,1811.689941,1811.689941,311600
2017-09-29,1812.530029,1839.000000,1812.530029,1830.819946,1830.819946,377500
2017-10-02,1838.599976,1874.949951,1838.599976,1857.469971,1857.469971,433000
2017-10-03,1857.000000,1870.000000,1857.000000,1867.650024,1867.650024,286300
2017-10-04,1866.300049,1895.000000,1862.930054,1888.699951,1888.699951,379500
2017-10-05,1894.599976,1913.969971,1889.010010,1909.609985,1909.609985,421000
2017-10-06,1909.339966,1922.000000,1904.010010,1918.000000,1918.000000,291000
2017-10-09,1920.300049,1939.979980,1917.040039,1926.930054,1926.930054,233400
2017-10-10,1938.079956,1943.500000,1911.900024,1916.650024,1916.650024,341500
2017-10-11,1916.550049,1926.640015,1908.000000,1920.199951,1920.199951,221100
2017-10-12,1920.199951,1924.359985,1913.459961,1918.949951,1918.949951,235300
2017-10-13,1932.770020,1938.430054,1920.020020,1929.060059,1929.060059,343700
2017-10-16,1940.000000,1944.989990,1922.500000,1935.550049,1935.550049,224500
2017-10-17,1929.010010,1938.550049,1926.410034,1934.530029,1934.530029,284400
2017-10-18,1935.689941,1961.449951,1933.989990,1941.869995,1941.869995,412800
2017-10-19,1934.020020,1943.489990,1923.000000,1927.859985,1927.859985,365500
2017-10-20,1941.780029,1946.890015,1937.459961,1942.109985,1942.109985,307000
2017-10-23,1950.000000,1959.989990,1931.280029,1934.550049,1934.550049,360800
2017-10-24,1938.390015,1946.680054,1927.589966,1932.290039,1932.290039,342500
2017-10-25,1927.579956,1935.709961,1913.010010,1928.810059,1928.810059,248000
2017-10-26,1937.349976,1945.000000,1931.010010,1939.290039,1939.290039,378100
2017-10-27,1885.000000,1902.520020,1869.000000,1890.920044,1890.920044,903400
2017-10-30,1885.150024,1891.819946,1863.729980,1879.729980,1879.729980,476600
2017-10-31,1884.939941,1913.520020,1870.000000,1911.959961,1911.959961,420000
2017-11-01,1918.469971,1927.729980,1910.939941,1913.060059,1913.060059,379000
2017-11-02,1910.829956,1917.520020,1903.689941,1911.140015,1911.140015,293800
2017-11-03,1914.010010,1916.800049,1893.569946,1894.489990,1894.489990,485000
2017-11-06,1885.550049,1904.979980,1875.560059,1903.000000,1903.000000,1021800
2017-11-07,1746.699951,1748.000000,1638.099976,1645.719971,1645.719971,3325100
2017-11-08,1650.000000,1669.979980,1630.560059,1661.109985,1661.109985,1332400
2017-11-09,1656.930054,1707.219971,1640.180054,1703.140015,1703.140015,1241800
2017-11-10,1700.000000,1709.520020,1682.689941,1697.250000,1697.250000,725500
2017-11-13,1688.400024,1722.349976,1683.280029,1722.150024,1722.150024,506800
2017-11-14,1710.020020,1728.260010,1709.979980,1719.500000,1719.500000,525400
2017-11-15,1715.780029,1730.030029,1706.030029,1726.780029,1726.780029,525400
2017-11-16,1735.540039,1741.920044,1727.459961,1731.650024,1731.650024,522000
2017-11-17,1731.000000,1749.599976,1727.339966,1747.219971,1747.219971,504400
2017-11-20,1750.989990,1773.079956,1747.880005,1754.020020,1754.020020,513200
2017-11-21,1766.510010,1771.410034,1758.000000,1766.670044,1766.670044,539400
2017-11-22,1771.589966,1774.849976,1756.030029,1759.189941,1759.189941,369300
2017-11-24,1758.170044,1765.750000,1754.380005,1758.420044,1758.420044,186600
2017-11-27,1760.150024,1777.079956,1746.390015,1763.400024,1763.400024,443200
2017-11-28,1763.319946,1767.359985,1750.109985,1752.020020,1752.020020,352500
2017-11-29,1753.130005,1753.130005,1717.969971,1734.449951,1734.449951,540400
2017-11-30,1740.949951,1750.219971,1729.510010,1739.709961,1739.709961,443700
2017-12-01,1726.800049,1736.489990,1704.119995,1735.300049,1735.300049,397700
2017-12-04,1740.000000,1749.819946,1721.300049,1723.239990,1723.239990,502800
2017-12-05,1725.819946,1741.069946,1721.439941,1724.880005,1724.880005,380300
2017-12-06,1716.709961,1727.380005,1701.900024,1719.040039,1719.040039,397600
2017-12-07,1705.890015,1722.290039,1690.339966,1719.619995,1719.619995,504200
2017-12-08,1729.599976,1739.780029,1715.829956,1719.839966,1719.839966,385800
2017-12-11,1720.709961,1733.000000,1712.739990,1715.520020,1715.520020,325700
2017-12-12,1715.000000,1733.400024,1713.540039,1723.719971,1723.719971,457200
2017-12-13,1732.000000,1746.109985,1725.170044,1742.609985,1742.609985,386000
2017-12-14,1744.989990,1768.530029,1742.670044,1760.920044,1760.920044,458800
2017-12-15,1770.050049,1775.729980,1758.380005,1760.000000,1760.000000,610700
2017-12-18,1776.869995,1786.750000,1767.599976,1781.349976,1781.349976,392800
2017-12-19,1783.109985,1793.569946,1768.959961,1780.619995,1780.619995,381700
2017-12-20,1782.900024,1786.540039,1770.650024,1774.000000,1774.000000,406300
2017-12-21,1775.140015,1788.949951,1773.030029,1778.790039,1778.790039,246600
2017-12-22,1778.369995,1786.229980,1773.089966,1775.260010,1775.260010,215300
2017-12-26,1772.319946,1775.260010,1752.650024,1755.319946,1755.319946,231900
2017-12-27,1754.239990,1761.819946,1748.869995,1757.880005,1757.880005,222600
2017-12-28,1758.400024,1764.989990,1754.369995,1764.089966,1764.089966,168900
2017-12-29,1765.439941,1769.989990,1737.410034,1737.739990,1737.739990,298000
2018-01-02,1750.089966,1790.660034,1744.500000,1784.750000,1784.750000,475500
2018-01-03,1790.229980,1829.020020,1785.000000,1824.160034,1824.160034,525000
2018-01-04,1838.540039,1848.900024,1802.030029,1807.250000,1807.250000,592600
2018-01-05,1820.180054,1825.500000,1805.800049,1823.540039,1823.540039,358600
2018-01-08,1827.489990,1874.949951,1825.189941,1851.810059,1851.810059,555600
2018-01-09,1863.199951,1876.729980,1857.500000,1865.290039,1865.290039,368800
2018-01-10,1855.520020,1873.550049,1855.420044,1872.910034,1872.910034,274200
2018-01-11,1880.000000,1900.859985,1877.880005,1893.099976,1893.099976,385900
2018-01-12,1898.040039,1925.979980,1890.010010,1919.400024,1919.400024,555300
2018-01-16,1930.709961,1949.829956,1914.959961,1919.469971,1919.469971,604900
2018-01-17,1927.550049,1958.959961,1918.680054,1949.900024,1949.900024,515700
2018-01-18,1948.650024,1957.489990,1925.969971,1926.709961,1926.709961,398600
2018-01-19,1931.479980,1933.800049,1901.030029,1910.209961,1910.209961,634500
2018-01-22,1910.000000,1926.689941,1901.000000,1915.770020,1915.770020,398200
2018-01-23,1927.550049,1969.359985,1924.989990,1962.939941,1962.939941,472000
2018-01-24,1977.910034,1984.939941,1942.650024,1955.239990,1955.239990,405300
2018-01-25,1966.880005,1976.599976,1945.469971,1949.670044,1949.670044,329900
2018-01-26,1960.989990,1964.959961,1944.959961,1950.479980,1950.479980,380500
2018-01-29,1942.670044,1960.459961,1921.250000,1929.229980,1929.229980,448800
2018-01-30,1907.119995,1933.130005,1900.329956,1921.530029,1921.530029,382300
2018-01-31,1928.010010,1934.969971,1896.000000,1912.050049,1912.050049,452800
2018-02-01,1903.989990,1928.839966,1893.390015,1903.689941,1903.689941,360000
2018-02-02,1890.130005,1900.000000,1856.569946,1859.099976,1859.099976,513800
2018-02-05,1841.300049,1872.609985,1816.500000,1825.930054,1825.930054,548200
2018-02-06,1800.010010,1864.000000,1800.010010,1858.660034,1858.660034,564500
2018-02-07,1847.390015,1900.369995,1836.680054,1882.680054,1882.680054,491200
2018-02-08,1884.209961,1889.280029,1803.010010,1806.060059,1806.060059,677100
2018-02-09,1767.979980,1824.000000,1714.069946,1765.000000,1765.000000,1137500
2018-02-12,1773.989990,1801.689941,1732.349976,1790.000000,1790.000000,682300
2018-02-13,1779.229980,1804.829956,1762.000000,1797.859985,1797.859985,375200
2018-02-14,1784.219971,1825.829956,1773.020020,1818.410034,1818.410034,452400
2018-02-15,1850.859985,1875.819946,1836.089966,1870.250000,1870.250000,491300
2018-02-16,1874.619995,1926.869995,1868.680054,1885.000000,1885.000000,559100
2018-02-20,1883.069946,1915.319946,1880.930054,1894.619995,1894.619995,408000
2018-02-21,1913.420044,1916.040039,1880.660034,1880.680054,1880.680054,518700
2018-02-22,1884.189941,1907.750000,1870.719971,1877.140015,1877.140015,432300
2018-02-23,1889.729980,1907.810059,1875.160034,1907.020020,1907.020020,555300
2018-02-26,1905.949951,1923.219971,1897.660034,1905.640015,1905.640015,570100
2018-02-27,1884.000000,1919.750000,1870.020020,1905.010010,1905.010010,661900
2018-02-28,2051.000000,2087.340088,2034.040039,2034.040039,2034.040039,1441100
2018-03-01,2034.609985,2053.540039,1998.829956,2028.369995,2028.369995,837500
2018-03-02,2002.819946,2037.869995,1995.579956,2033.790039,2033.790039,642400
2018-03-05,2020.000000,2077.000000,2014.890015,2072.659912,2072.659912,614800
2018-03-06,2075.100098,2095.870117,2058.810059,2085.510010,2085.510010,533100
2018-03-07,2065.000000,2127.959961,2065.000000,2122.929932,2122.929932,580300
2018-03-08,2137.989990,2169.149902,2130.679932,2150.080078,2150.080078,584400
2018-03-09,2169.000000,2177.959961,2159.070068,2170.610107,2170.610107,489400
2018-03-12,2180.000000,2218.100098,2174.070068,2206.090088,2206.090088,529700
2018-03-13,2210.929932,2228.989990,2162.179932,2170.000000,2170.000000,519200
2018-03-14,2175.550049,2194.580078,2162.330078,2188.899902,2188.899902,344500
2018-03-15,2190.010010,2207.570068,2171.100098,2187.770020,2187.770020,336000
2018-03-16,2196.189941,2198.580078,2169.770020,2171.489990,2171.489990,474000
2018-03-19,2161.620117,2165.760010,2124.889893,2146.889893,2146.889893,450800
2018-03-20,2139.449951,2167.689941,2138.030029,2139.110107,2139.110107,256800
2018-03-21,2142.300049,2165.820068,2134.580078,2144.979980,2144.979980,297200
2018-03-22,2132.889893,2154.540039,2101.830078,2113.800049,2113.800049,443300
2018-03-23,2116.239990,2138.989990,2086.139893,2087.010010,2087.010010,412500
2018-03-26,2111.219971,2142.379883,2079.020020,2133.709961,2133.709961,292700
2018-03-27,2137.429932,2140.239990,2056.510010,2077.560059,2077.560059,428800
2018-03-28,2066.979980,2083.919922,2020.699951,2054.689941,2054.689941,632500
2018-03-29,2059.669922,2094.179932,2040.719971,2080.389893,2080.389893,395800
2018-04-02,2070.429932,2074.010010,2009.920044,2030.859985,2030.859985,372300
2018-04-03,2050.000000,2079.989990,2036.069946,2067.570068,2067.570068,378400
2018-04-04,2043.209961,2081.879883,2014.180054,2071.010010,2071.010010,385500
2018-04-05,2077.530029,2102.459961,2071.000000,2091.090088,2091.090088,320100
2018-04-06,2074.899902,2095.610107,2025.540039,2033.410034,2033.410034,350400
2018-04-09,2053.739990,2088.810059,2045.000000,2048.739990,2048.739990,355500
2018-04-10,2076.020020,2087.229980,2058.000000,2077.590088,2077.590088,291200
2018-04-11,2067.639893,2104.780029,2065.040039,2080.649902,2080.649902,306700
2018-04-12,2094.449951,2102.649902,2082.149902,2085.810059,2085.810059,240300
2018-04-13,2104.669922,2104.669922,2077.320068,2085.860107,2085.860107,262000
2018-04-16,2094.110107,2117.639893,2085.770020,2096.590088,2096.590088,194400
2018-04-17,2119.899902,2172.000000,2112.500000,2162.310059,2162.310059,438200
2018-04-18,2171.620117,2186.050049,2156.219971,2180.600098,2180.600098,297200
2018-04-19,2175.489990,2186.050049,2155.969971,2158.949951,2158.949951,264900
2018-04-20,2161.030029,2167.479980,2118.620117,2131.370117,2131.370117,414700
2018-04-23,2133.100098,2150.300049,2112.689941,2133.689941,2133.689941,253500
2018-04-24,2137.610107,2151.979980,2055.129883,2067.290039,2067.290039,393500
2018-04-25,2061.120117,2089.840088,2034.560059,2077.610107,2077.610107,267800
2018-04-26,2098.010010,2116.149902,2078.010010,2111.800049,2111.800049,356000
2018-04-27,2146.020020,2172.000000,2123.090088,2141.719971,2141.719971,458200
2018-04-30,2143.649902,2193.060059,2133.810059,2178.000000,2178.000000,468000
2018-05-01,2170.399902,2182.340088,2151.790039,2179.389893,2179.389893,279100
2018-05-02,2176.270020,2185.699951,2148.989990,2149.820068,2149.820068,268100
2018-05-03,2149.000000,2161.449951,2116.699951,2152.209961,2152.209961,271000
2018-05-04,2148.600098,2178.820068,2126.000000,2175.709961,2175.709961,302900
2018-05-07,2189.899902,2201.840088,2172.590088,2194.959961,2194.959961,344900
2018-05-08,2174.350098,2198.800049,2155.000000,2161.600098,2161.600098,394400
2018-05-09,2185.000000,2191.580078,2158.260010,2183.590088,2183.590088,635900
2018-05-10,2050.000000,2098.429932,2047.010010,2080.020020,2080.020020,1134500
2018-05-11,2092.320068,2095.000000,2063.929932,2071.989990,2071.989990,479000
2018-05-14,2066.719971,2074.620117,2055.020020,2072.020020,2072.020020,443800
2018-05-15,2054.100098,2071.149902,2034.670044,2067.750000,2067.750000,400700
2018-05-16,2070.340088,2092.709961,2065.570068,2074.590088,2074.590088,280300
2018-05-17,2073.510010,2098.459961,2069.290039,2089.110107,2089.110107,303500
2018-05-18,2097.909912,2097.909912,2066.340088,2066.340088,2066.340088,277300
2018-05-21,2076.370117,2078.469971,2062.510010,2071.560059,2071.560059,346600
2018-05-22,2076.030029,2082.479980,2065.110107,2077.189941,2077.189941,296500
2018-05-23,2056.050049,2086.510010,2053.000000,2085.250000,2085.250000,410700
2018-05-24,2087.000000,2095.510010,2074.949951,2088.280029,2088.280029,279600
